Unnamed: 0,src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,class
738,192.168.1.201,224.0.0.252,59520,5355,17,2020-12-01 21:38:01,100909.0,1268.469611233884,19.81983767552944,19.81983767552944,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
630,192.168.1.55,192.168.1.23,502,61431,6,2020-12-01 21:28:07,90191633.0,658.0765645966295,10.045277703309797,4.02476358311419,6.020514120195607,363,543,25687,33666,85.0,65.0,70.76308539944904,8.265168932184956,66.0,54.0,62.0,5.656854249492381,85,54,65.51103752759381,8.061599873584058,64.98939252177048,7260,10860,20,363,99659.26298342542,568118.0,696.0,152549.74151468117,89989345.0,776986.0,4956.0,248589.35082872928,283314.3758595889,90190272.0,568118.0,1044.0,166402.71586715867,168299.26835429456,0,0,0,0,1,0,0,0,0,0,0,1.4958677685950412,65.51103752759381,2760,64233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.76308539944904,62.0,0,363,543,25687,33666,Benign
719,192.168.1.201,224.0.0.252,65148,5355,17,2020-12-01 21:37:22,100390.0,1275.0273931666502,19.92230301822891,19.92230301822891,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
212,192.168.1.26,239.255.255.250,1900,1900,17,2020-12-01 20:30:06,8436931.0,1111.8972052752358,2.1334772087148752,2.1334772087148752,0.0,18,0,9381,0,556.0,476.0,521.1666666666666,29.99120241374497,0.0,0.0,0.0,0.0,556,476,521.1666666666666,29.99120241374497,899.4722222222223,144,0,8,18,496290.0588235294,1294984.0,89875.0,395573.60543742205,8436931.0,1294984.0,89875.0,496290.0588235294,395573.60543742205,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,521.1666666666666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713.0,5.666666666666667,0.0,0.0,1787.9636370506312,0.0,521.1666666666666,0.0,0,18,0,9381,0,Benign
770,192.168.1.23,192.168.1.34,137,137,17,2020-12-01 21:39:05,0.0,0.0,0.0,0.0,0.0,1,0,122,0,122.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,122,122,122.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,122.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0,1,0,122,0,Benign
562,192.168.1.19,192.168.1.23,502,61238,6,2020-12-01 21:19:13,90013268.0,216.96801409321125,3.4994840982776005,1.4997788992618288,1.999705199015772,135,180,8730,10800,67.0,60.0,64.66666666666667,3.299831645537222,66.0,54.0,60.0,6.0,67,54,62.0,5.529143565818179,30.571428571428573,2700,3600,20,135,286666.45859872614,844105.0,829.0,329275.4100699576,88992923.0,1048653.0,829.0,664126.2910447761,468320.8192855576,89808327.0,844105.0,197987.0,501722.49720670393,290723.3947449282,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,62.0,33580,63759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66666666666667,60.0,0,135,180,8730,10800,Benign
165,192.168.1.52,239.255.255.250,60982,1900,17,2020-12-01 20:23:13,3024531.0,276.4064907914649,1.322519094696004,1.322519094696004,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1008177.0,1018566.0,1001227.0,7484.66302960041,3024531.0,1018566.0,1001227.0,1008177.0,7484.66302960041,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,1001227.0,13828.0,507527.50000000006,493699.50000000006,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
835,192.168.1.23,224.0.0.252,62136,5355,17,2020-12-01 21:44:46,99666.0,1284.2895270202475,20.067023859691368,20.067023859691368,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
691,192.168.1.55,192.168.1.23,502,61431,6,2020-12-01 21:35:38,90038436.0,618.7357585820349,9.329349079319858,3.9982924625656535,5.331056616754204,360,480,25470,30240,85.0,65.0,70.75,8.257572282456872,66.0,54.0,63.0,5.196152422706632,85,54,66.32142857142857,7.704607023577198,59.3609693877551,7200,9600,20,360,107316.37187127532,720078.0,852.0,188955.12901094343,89224336.0,924002.0,4971.0,248535.75487465184,331699.45176141866,90037342.0,720078.0,1045.0,187969.3987473904,219005.7285775812,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,66.32142857142857,2760,64178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75,63.0,0,360,480,25470,30240,Benign
135,192.168.1.23,224.0.0.252,64712,5355,17,2020-12-01 20:18:04,99893.0,1281.3710670417347,20.021422922527105,20.021422922527105,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
795,192.168.1.201,224.0.0.252,60954,5355,17,2020-12-01 21:39:57,100686.0,1271.2790258824464,19.863734779413225,19.863734779413225,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
454,192.168.1.23,192.168.1.52,137,137,17,2020-12-01 21:06:48,0.0,0.0,0.0,0.0,0.0,1,0,122,0,122.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,122,122,122.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,122.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0,1,0,122,0,Benign
183,192.168.1.55,192.168.1.23,502,61431,6,2020-12-01 20:26:32,90029962.0,581.7396657348362,8.708212050561567,3.8542724254398775,4.85393962512169,347,437,24612,27762,85.0,65.0,70.92795389048992,8.358536137445737,66.0,54.0,63.52860411899314,4.852726344172385,85,54,66.80357142857143,7.586554130264187,57.55580357142858,6940,8740,20,347,114980.79438058748,814023.0,669.0,213563.2958738953,89198336.0,1015992.0,4975.0,257798.6589595376,370363.296629976,90028334.0,814023.0,4884.0,206487.004587156,252078.4120536976,0,0,0,0,1,0,0,0,0,0,0,1.2593659942363111,66.80357142857143,2760,64549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.92795389048992,63.52860411899314,0,347,437,24612,27762,Benign
727,192.168.1.52,224.0.0.251,5353,5353,17,2020-12-01 21:37:58,99766488.0,108.72388331440514,0.4911468869185813,0.4911468869185813,0.0,49,0,10847,0,267.0,128.0,221.3673469387755,52.36048279253533,0.0,0.0,0.0,0.0,267,128,221.3673469387755,52.36048279253533,2741.620158267388,392,0,8,49,2078468.5,15477037.0,67220.0,4402705.492948914,99766488.0,15477037.0,67220.0,2078468.5,4402705.492948914,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,221.3673469387755,0,0,14266985.0,13043038.0,13611717.5,434914.0908734161,13459673.0,993424.0,6337391.727272728,5811637.375890161,1318.2,7.6,0.0,0.0,740.8463160346299,0.0,221.3673469387755,0.0,0,49,0,10847,0,Benign
95,192.168.1.34,224.0.0.251,5353,5353,17,2020-12-01 20:12:56,100010893.0,90.04019192189395,0.4499509868390036,0.4499509868390036,0.0,45,0,9005,0,267.0,112.0,200.11111111111111,37.34060775689545,0.0,0.0,0.0,0.0,267,112,200.11111111111111,37.34060775689545,1394.3209876543206,360,0,8,45,2272974.840909091,16266630.0,355.0,4874743.01009332,100010893.0,16266630.0,355.0,2272974.840909091,4874743.01009332,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,200.11111111111111,0,0,15094882.0,14295175.0,14615561.25,303672.3864597957,14241722.0,1000006.0,6740122.2727272725,6261135.309228221,1066.0,6.8,0.0,0.0,1148.400491420608,0.0,200.11111111111111,0.0,0,45,0,9005,0,Benign
662,192.168.1.52,224.0.0.251,5353,5353,17,2020-12-01 21:31:17,99916410.0,110.26216814635352,0.500418299656683,0.500418299656683,0.0,50,0,11017,0,267.0,128.0,220.34,52.330721378555445,0.0,0.0,0.0,0.0,267,128,220.34,52.330721378555445,2738.5044,400,0,8,50,2039110.408163265,15004406.0,115946.0,4337151.88125838,99916410.0,15004406.0,115946.0,2039110.408163265,4337151.88125838,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,220.34,0,0,13847080.0,13360983.0,13607959.0,175413.06672679776,12843666.0,997279.0,6298973.545454546,5762857.416370134,1343.8,7.8,0.0,0.0,716.5919021382254,0.0,220.34,0.0,0,50,0,11017,0,Benign
211,192.168.1.23,239.255.255.250,62020,1900,17,2020-12-01 20:28:30,77088564.0,27.24139471582321,0.1556651126618469,0.1556651126618469,0.0,12,0,2100,0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,175,175,175.0,0.0,0.0,96,0,8,12,7008051.2727272725,47011610.0,2999662.0,12650244.979960231,77088564.0,47011610.0,2999662.0,7008051.2727272725,12650244.979960231,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,175.0,0,0,44011513.0,157.0,14687646.333333334,20735115.469857235,44011850.0,21441.0,11771040.75,18653524.24955994,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0,12,0,2100,0,Benign
530,192.168.1.34,239.255.255.250,59568,1900,17,2020-12-01 21:15:42,3006460.0,278.067893802013,1.3304683913971913,1.3304683913971913,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1002153.3333333334,1002502.0,1001533.0,439.7668574243264,3006460.0,1002502.0,1001533.0,1002153.3333333334,439.7668574243264,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
784,192.168.1.201,224.0.0.252,63358,5355,17,2020-12-01 21:39:36,101232.0,1264.422317053896,19.756598703967125,19.756598703967125,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
781,192.168.1.201,224.0.0.252,54354,5355,17,2020-12-01 21:39:27,100796.0,1269.8916623675543,19.84205722449304,19.84205722449304,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
854,192.168.1.34,239.255.255.250,51571,1900,17,2020-12-01 21:47:42,3008382.0,277.890241332384,1.3296183795807843,1.3296183795807843,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1002794.0,1003482.0,1002363.0,491.6482482426165,3008382.0,1003482.0,1002363.0,1002794.0,491.6482482426165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
442,192.168.1.52,224.0.0.251,5353,5353,17,2020-12-01 21:04:37,99588811.0,111.08677660585784,0.5121057223988746,0.5121057223988746,0.0,51,0,11063,0,267.0,128.0,216.92156862745097,53.98178455929439,0.0,0.0,0.0,0.0,267,128,216.92156862745097,53.98178455929439,2914.0330642060744,408,0,8,51,1991776.22,15355547.0,749.0,4337346.581172716,99588811.0,15355547.0,749.0,1991776.22,4337346.581172716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,216.92156862745097,0,0,14102297.0,13336404.0,13633166.25,319372.1742406303,13334088.0,994888.0,6353473.818181818,5828552.10232602,1344.6,8.0,0.0,0.0,765.1785160453599,0.0,216.92156862745097,0.0,0,51,0,11063,0,Benign
539,192.168.1.23,192.168.1.52,137,137,17,2020-12-01 21:16:54,0.0,0.0,0.0,0.0,0.0,1,0,122,0,122.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,122,122,122.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,122.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0,1,0,122,0,Benign
53,192.168.1.23,224.0.0.252,59427,5355,17,2020-12-01 20:06:44,100297.0,1276.2096573177662,19.940775895590097,19.940775895590097,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
676,192.168.1.52,239.255.255.250,44944,1900,17,2020-12-01 21:33:13,3005183.0,278.1860538942221,1.3310337506900578,1.3310337506900578,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1001727.6666666666,1002365.0,1001116.0,510.2250048317909,3005183.0,1002365.0,1001116.0,1001727.6666666666,510.2250048317909,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
48,192.168.1.52,224.0.0.251,5353,5353,17,2020-12-01 20:06:16,100038797.0,107.14842962375889,0.479813846621926,0.479813846621926,0.0,48,0,10719,0,267.0,128.0,223.3125,51.12083571059847,0.0,0.0,0.0,0.0,267,128,223.3125,51.12083571059847,2613.33984375,384,0,8,48,2128485.0425531915,15156753.0,77414.0,4432170.004641907,100038797.0,15156753.0,77414.0,2128485.0425531915,4432170.004641907,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,223.3125,0,0,13728218.0,13335023.0,13583453.5,161248.60797306127,13074351.0,963756.0,6317324.2727272725,5796568.018170236,1301.0,7.4,0.0,0.0,726.2615738518145,0.0,223.3125,0.0,0,48,0,10719,0,Benign
587,192.168.1.34,224.0.0.251,5353,5353,17,2020-12-01 21:21:17,100008503.0,90.04234369951523,0.4499617397532687,0.4499617397532687,0.0,45,0,9005,0,267.0,112.0,200.11111111111111,37.34060775689545,0.0,0.0,0.0,0.0,267,112,200.11111111111111,37.34060775689545,1394.3209876543206,360,0,8,45,2272920.522727273,15896972.0,355.0,4832810.024427288,100008503.0,15896972.0,355.0,2272920.522727273,4832810.024427288,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,200.11111111111111,0,0,14662183.0,14224306.0,14499467.75,180262.2079976485,13749578.0,999751.0,6677008.909090909,6184675.428777406,1066.0,6.8,0.0,0.0,1073.8067901255708,0.0,200.11111111111111,0.0,0,45,0,9005,0,Benign
363,192.168.1.34,224.0.0.251,5353,5353,17,2020-12-01 20:52:56,100263412.0,89.81342067233858,0.4488177601616031,0.4488177601616031,0.0,45,0,9005,0,267.0,112.0,200.11111111111111,37.34060775689545,0.0,0.0,0.0,0.0,267,112,200.11111111111111,37.34060775689545,1394.3209876543206,360,0,8,45,2278713.909090909,16326720.000000002,352.0,4909318.610770457,100263412.0,16326720.000000002,352.0,2278713.909090909,4909318.610770457,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,200.11111111111111,0,0,15179299.0,14324235.0,14681803.25,310429.6577200502,14320113.0,969330.0,6793927.2727272725,6353742.542818969,1066.0,6.8,0.0,0.0,1122.7831878279349,0.0,200.11111111111111,0.0,0,45,0,9005,0,Benign
667,192.168.1.201,192.168.1.255,137,137,17,2020-12-01 21:32:35,90016039.0,7.154280583263611,0.0777639193833001,0.0777639193833001,0.0,7,0,644,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,56,0,8,7,15002673.166666666,88475743.0,40872.0,32859509.53171992,90016039.0,88475743.0,40872.0,15002673.166666666,32859509.53171992,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,4.0,0.0,0.0,253.03835808470205,0.0,92.0,0.0,0,7,0,644,0,Benign
73,192.168.1.55,192.168.1.23,502,61431,6,2020-12-01 20:10:00,90086569.0,655.7026275470653,10.012591333120923,4.007256620018462,6.00533471310246,361,541,25536,33534,85.0,65.0,70.73684210526316,8.249905564808294,66.0,54.0,61.98521256931608,5.662060672107766,85,54,65.48780487804878,8.053133271706168,64.8529554918609,7220,10820,20,361,99985.09322974471,523059.00000000006,381.0,136496.0250082158,89885365.0,722998.0,4964.0,249681.56944444444,262761.7309881514,89882295.0,523059.00000000006,4833.0,166448.69444444444,143364.19421011614,0,0,0,0,1,0,0,0,0,0,0,1.4986149584487534,65.48780487804878,2760,64178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.73684210526316,61.98521256931608,0,361,541,25536,33534,Benign
271,192.168.1.34,192.168.1.255,137,137,17,2020-12-01 20:38:27,0.0,0.0,0.0,0.0,0.0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0,Benign
498,192.168.1.52,239.255.255.250,39007,1900,17,2020-12-01 21:13:13,3006733.0,278.04264628751537,1.330347589892418,1.330347589892418,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1002244.3333333334,1002795.0,1001154.0,770.995172199847,3006733.0,1002795.0,1001154.0,1002244.3333333334,770.995172199847,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
780,192.168.1.201,224.0.0.252,55645,5355,17,2020-12-01 21:39:24,100842.0,1269.3123896789036,19.83300608873287,19.83300608873287,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
7,192.168.1.26,239.255.255.250,1900,1900,17,2020-12-01 20:00:30,8436797.0,1111.9148653215195,2.133511094316954,2.133511094316954,0.0,18,0,9381,0,556.0,476.0,521.1666666666666,29.99120241374497,0.0,0.0,0.0,0.0,556,476,521.1666666666666,29.99120241374497,899.4722222222223,144,0,8,18,496282.17647058825,1295128.0,89825.0,395223.59247962193,8436797.0,1295128.0,89825.0,496282.17647058825,395223.59247962193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,521.1666666666666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713.0,5.666666666666667,0.0,0.0,1788.162797293874,0.0,521.1666666666666,0.0,0,18,0,9381,0,Benign
394,192.168.1.23,192.168.1.19,61238,502,6,2020-12-01 20:58:10,90028344.0,217.66478343753607,3.5100056933180954,2.010477944590428,1.4995277487276673,181,135,10866,8730,66.0,54.0,60.03314917127072,5.999908427004871,67.0,60.0,64.66666666666667,3.299831645537222,67,54,62.0126582278481,5.524957576756942,30.525156224963947,3620,2700,20,91,285804.26666666666,843130.0,0.0,328884.8800076452,90028344.0,843130.0,199910.0,500157.4666666667,290043.4294435232,88989627.0,1093629.0,0.0,664101.6940298508,468902.7094669864,0,0,0,0,1,0,0,0,0,0,0,0.7458563535911602,62.0126582278481,63720,33580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03314917127072,64.66666666666667,0,181,135,10866,8730,Benign
361,192.168.1.23,192.168.1.255,138,138,17,2020-12-01 20:52:02,0.0,0.0,0.0,0.0,0.0,1,0,250,0,250.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,250,250,250.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,250.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0,1,0,250,0,Benign
435,192.168.1.52,239.255.255.250,51300,1900,17,2020-12-01 21:03:13,3007090.0,278.00963722402724,1.330189651789604,1.330189651789604,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1002363.3333333336,1003686.0,1000949.0,1119.2540174399892,3007090.0000000005,1003686.0,1000949.0,1002363.3333333336,1119.2540174399892,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
515,192.168.1.34,224.0.0.251,5353,5353,17,2020-12-01 21:14:37,99943191.0,90.10118558251756,0.4502557858093604,0.4502557858093604,0.0,45,0,9005,0,267.0,112.0,200.11111111111111,37.34060775689545,0.0,0.0,0.0,0.0,267,112,200.11111111111111,37.34060775689545,1394.3209876543206,360,0,8,45,2271436.159090909,16374237.0,354.0,4870343.093228601,99943191.0,16374237.0,354.0,2271436.159090909,4870343.093228601,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,200.11111111111111,0,0,14544668.0,14365179.0,14448467.75,77517.24500191877,14365950.0,994257.0,6742555.2727272725,6270183.660051855,1066.0,6.8,0.0,0.0,1106.4812815751975,0.0,200.11111111111111,0.0,0,45,0,9005,0,Benign
